1.842152327961620628e+01,-2.204234100995167811e+00,-7.440087729799056859e+00,-1.213298948969657154e+01,2.018062837352812622e+01,1.918725930423568471e+01,2.348071288712445437e+01,-1.157139297792872590e+01,-6.266006626359555298e+00,1.216756912762199683e+01
2.127904971923660682e+00,-1.480526221781285656e+01,-1.018645996804918141e+01,-1.763417929966759345e+01,-1.180793015438106153e+01,2.137119730562499242e+01,-1.169881828677597291e+01,-7.305984658726281111e+00,2.005225858673899353e+01,-1.654918676844004111e+01
6.004669683641982836e+00,-1.499464289025143060e+00,-1.767954011876932796e+01,6.030324938194099316e-01,-2.060756757260597372e+00,-9.655487577244848296e+00,1.747600816398156809e+01,1.327906739684630644e+01,-5.254743542073933016e-01,-4.791049807107036429e+00
3.066657203891334227e-01,1.995516821003872066e+00,-2.021106334693348217e+01,5.439472841681990189e+00,3.197435129747856042e+00,-4.244105762732015563e+00,2.304146486047953246e+01,1.912319516807279740e+01,-3.096829839945147711e+00,-2.013623609803764758e+00
4.154257961716067982e+00,-1.404755804686558562e+01,-1.260309755541722332e+01,2.626925666599289855e+01,2.706776711785204625e+00,-2.401728543905726987e+00,-5.868248929973667316e+00,1.959988748202829312e+00,-1.414129536933033826e+01,3.029091148865959759e+00
-1.283871188726098111e+01,-3.638766508730121862e-01,1.620616866838839343e+01,2.093595166579512501e+00,3.848254498815045110e+00,9.331434605751361744e+00,3.507301867596160250e+00,2.175081968022540835e+01,-1.405487174039682330e+01,-1.888246185563765112e+00
-1.388373659997056819e+01,-7.587363066046545201e-01,1.707729919444038202e+01,-2.342544181260658220e+00,-3.904714960804123169e-01,5.874373831379316790e+00,4.772495448727449130e+00,2.301921610853424838e+01,-1.929578378450936427e+01,2.233395926279208688e+00
-7.424589929153639467e+00,1.604546652423965014e+01,1.032048249230568038e+00,-7.494104855983527713e-01,1.897834682411309970e+01,1.811434573011029281e+00,3.075100520386804259e+00,2.141860618922742887e+01,2.412000908985397984e+01,-2.452079142514606858e+01
-6.896427676265179052e+00,-8.306112020262174767e+00,3.611810740088515104e+00,-5.078957034149745198e+00,-3.826565938804052713e+00,4.404846201135532269e+00,8.403419163492220179e+00,2.069728712963222605e+01,-8.668127428081511265e-01,2.693921236150290888e+00
-1.603870493549753462e+01,-5.023417542378957323e-01,1.932819278005739605e+01,1.238928100464329329e+00,2.082032606623773763e+00,6.123504923800220823e+00,4.385237613881508345e+00,2.470499971323195965e+01,-1.087379673003812286e+01,-3.409481463566589987e+00
1.787881547911277735e+01,-5.769290392725866745e+00,-8.188959884943813883e-02,2.625731480435049292e+01,2.864182848962351091e-01,3.000217557021909798e+01,2.270265546282906755e+01,3.618731655578513617e+00,-3.924632959504386509e+00,-2.146457281411302986e+00
-8.777393334771668165e+00,2.164728897741181513e+01,-7.825656070403075315e-01,4.016241580000106559e+00,1.504847254729900285e+01,3.418982617103735411e+00,3.297295199725885695e+00,2.338698606293306170e+01,1.777188609940909103e+01,-2.484867988480769441e+01
4.748347967026081307e+00,4.284720031246663119e+00,-1.942006984317648133e+01,5.233826517262899714e+00,-2.796031463637727921e+00,-1.040020605938064335e+01,2.191231102446866430e+01,1.149506607457147744e+01,-1.960539625800825636e+00,-6.500853688752054715e+00
-9.023890441791854400e+00,-3.619559334687632468e+00,3.855154395279315693e+00,-9.290832313742628301e+00,-2.823160229295531121e+00,8.628713637737913444e+00,6.444495915024400112e+00,2.070620022879953837e+01,4.039459398152204450e+00,-2.664218985231783243e-01
2.435283786659526228e+01,2.092479220158394604e+00,-8.056593862075745349e+00,-1.465136206811272146e+01,1.531084885831847942e+01,1.821519966606757635e+01,2.114009384289676063e+01,-1.480599732180529315e+01,-6.926195014611389311e+00,1.567171419289597623e+01
-8.837298614373002792e+00,1.939898587718571576e+01,4.154397796864230052e+00,5.174450668926781738e+00,1.507368342117452364e+01,7.714602613176535506e-02,1.426407594673735568e+00,1.960729107200396726e+01,1.738836361574999501e+01,-2.589306345859629488e+01
-5.765287349331217115e+00,-2.669780531633355380e+01,-7.556266261415580665e+00,1.142159873183049612e+01,-1.376703976271419982e+01,7.114788043365424919e+00,-9.458565003412589434e+00,1.680228428170166310e+01,1.024308553266811117e+01,-2.060538758944027293e+01
3.361261950331651427e+00,-9.594043932430004418e+00,-1.525394823877878636e+01,-1.552323094745181820e+01,-2.791424456280739985e+00,2.228169294068407424e+01,-1.321053709807121734e+01,-5.375152692591135484e+00,2.164394844436297660e+01,-1.773445824537457582e+01
-6.452682213497168640e+00,-2.222428830672107480e+01,1.302572921649260973e+00,-6.922511104136302329e+00,4.540741806724319929e-01,-1.619618228281082817e-01,-1.796821868751764484e+01,2.151782187345380493e+01,1.480830681842826380e+01,1.249630781795055157e+01
-8.302519797043993677e+00,-6.355339391163906670e-01,1.621047353419135462e+01,1.365207014414383302e+00,-4.073271413361778670e-02,6.105984407735275177e+00,5.810370282737788550e+00,2.145974275366409501e+01,-1.528571335106177287e+01,2.229525921706268843e+00
4.491660424598060142e-01,-6.821906545673892097e+00,-6.800291769302446276e+00,-1.775858939999736208e+01,-6.155186880965089813e+00,2.829463938683479185e+01,-1.296138186687894667e+01,-5.473159970054763512e+00,2.205015893334197941e+01,-8.983699906720483241e+00
-8.711015875517734486e+00,1.811246770084478896e+01,-3.216336144228880478e+00,3.803404189938452973e+00,1.484041841164850339e+01,2.409523698414141712e+00,4.324034901584202117e+00,1.302235505288260953e+01,1.571083251579826801e+01,-2.325688023184653375e+01
-6.699517640086150472e+00,-5.261561423688283945e+00,1.360069164684876952e+01,-9.674051908447123260e-01,6.046117395241751069e+00,4.924387437134856604e+00,4.031735466827909065e+00,2.159051990894716511e+01,-1.963141076266763463e+01,9.449676916662201887e-01
-1.152257181332498348e+01,-8.598662778480864688e+00,1.646192878859747966e+00,-9.057278485304808058e+00,-5.932021666983272823e+00,9.527363084467628696e+00,1.201436162025451893e+01,2.349351305646005983e+01,4.814227540579835818e+00,6.825599311629392929e+00
1.791428353838729493e+01,-5.376228327509382510e+00,6.472881448237396640e+00,2.622334165815987461e+01,9.811545138771151642e-01,3.207681042460767884e+01,1.977128508594060818e+01,1.352926779128398316e+00,3.915390795954694081e-01,-3.038277527856862115e+00
-9.186628239335025370e+00,-8.089068697779785211e+00,1.709375705928598421e+01,2.298830230834340682e+00,2.243762094679366381e+00,3.858908805801160025e+00,9.106737002719661689e+00,1.694676133304022869e+01,-1.652439414672910445e+01,-4.104645239096372578e+00
-2.394391735887626105e+00,-2.049836846806756085e+01,5.907657706539994891e-01,1.104130613774851355e+01,-1.152513688867776587e+01,1.293781893324118304e+00,-9.082124605197364531e+00,2.386302236659101794e+01,1.501510461251590733e+01,-2.296035308162291244e+01
1.727284575068721395e+01,-3.473051962822498062e+00,-4.771441661118419608e-02,2.356767839885986859e+01,-2.225937354069777108e+00,3.113531252624112611e+01,1.950477481396835344e+01,4.975750296962734076e+00,-2.837160669383686162e+00,-2.536391996170190843e+00
5.473417375949362729e+00,3.835557416359054006e+00,1.093799131236643518e-01,9.014917974293579661e+00,1.863105121540698761e+01,-9.857366168437163623e+00,-1.402378818990436571e+01,-2.375934136829698673e+01,1.466997235169189473e+01,-8.281070689877681801e+00
2.236996678117237991e+01,-5.228392962435029823e+00,3.003441539411072281e+00,2.905828359462329757e+01,3.044110922453792112e-01,3.661830428403443705e+01,1.857087061062897959e+01,-2.525571945536720930e-01,-1.006402065173840121e+00,-2.164717996338465511e+00
-4.433177280577980106e+00,-1.858324738397835318e+01,-1.964979584079669384e-01,-1.013138850835557747e+01,3.391586315853178935e+00,-2.551470329449499364e+00,-2.051654932179037871e+01,1.984450436133792195e+01,1.121284333004292399e+01,1.507429869480221996e+01
-1.367889192893417238e+01,2.646553731632520279e+00,1.643407847549813638e+01,-2.474766753608922620e+00,3.280148057524006511e+00,7.725415801820291861e+00,4.748207071605875740e+00,2.249605597050706507e+01,-1.150204780691063533e+01,-3.273927975827355841e+00
4.431009405838555182e+00,-7.349521079046906102e+00,-9.913926781406837918e+00,-1.550373169324526401e+01,-1.340548065178089132e+01,1.956662691910783636e+01,-1.283198416478406756e+01,-6.438364625778212336e+00,1.802390697075210824e+01,-1.689488583566066993e+01
-8.339049775117450380e+00,-8.905209072479122412e+00,4.197184914556061130e+00,-7.348501959818594997e+00,-6.058866805813035938e+00,9.877519934096559595e+00,1.155880851765763673e+01,2.234776941950737594e+01,3.434903105831997205e+00,4.871482228416606830e+00
-1.149732813611241866e+01,1.690462450415663653e+01,-1.764088139848231540e+00,3.517511293941811168e+00,1.610698922027615509e+01,3.689837465276522899e+00,1.934024351112631823e+00,1.714595872489903172e+01,1.654251448396788149e+01,-2.519311163645816976e+01
4.746511390431044752e+00,4.418777007270693336e-01,-2.400432444382502695e+01,2.188338344474020758e+00,-4.495044398122085560e+00,-8.219161346536708379e+00,1.763719583916273947e+01,1.513897398658270532e+01,-2.755830095929089341e-01,-5.316863866407293138e+00
-5.060446800759361707e+00,-7.980019429790537799e+00,-1.435460417891198759e+01,-1.545920481919975131e+01,-5.127229564354687241e+00,1.571407253400781556e+01,-1.245425476340084892e+01,-7.824765770600630610e+00,2.089900205023696955e+01,-1.797807269753261394e+01
-1.084162302103706033e+01,-1.133985827413767922e+01,7.648215112444422203e+00,-9.891128114876497790e+00,-7.066292567568740246e+00,6.028202771543495153e+00,1.144477328386672355e+01,2.225648371774975942e+01,2.069854499860612318e+00,-5.554617216057982088e-01
-1.021970774324034004e+01,-2.189068519111786681e+00,1.412660564667684326e+01,-4.751662093208046667e-01,3.376442730993900465e+00,9.235109297255968741e+00,3.515270962626325879e+00,2.197387112922000441e+01,-1.359306270937904770e+01,-2.054719987482367838e+00
-3.957471463927701993e+00,-4.028782009889075866e+00,-1.241245873426792201e+01,-1.727764888338551685e+01,-8.173456403472753706e+00,1.951786491697439985e+01,-1.193929882222088068e+01,-2.324000639187114636e+00,2.356148617677548529e+01,-1.702877911286050860e+01
1.506309217144393564e+01,-1.448276236336812017e+00,-3.720407492095577862e+00,-1.175835251222022748e+01,1.745149254610522149e+01,1.926634472176601776e+01,1.938748686449391556e+01,-1.325691683621659323e+01,-6.311913325576653300e+00,1.435045050157104107e+01
3.308393549972906023e+00,-1.011621444587647645e+01,-1.349568094725766620e+01,-1.763842711031863075e+01,-1.943804523963753361e+00,2.412747480440290815e+01,-1.143331807799613209e+01,-5.445507802812611153e+00,2.149483749357629847e+01,-1.616431434952860613e+01
7.757308323268544470e+00,1.317005696457859543e+01,-2.623990104638864729e+00,-1.643614165593300314e+01,-3.680161952893462374e+00,-1.808795185289493546e+01,8.402148820858608147e+00,-6.010360087434555076e+00,-2.029807778590682332e+01,9.878238202287182190e+00
1.645421368321587030e+00,-6.168694485568926744e+00,-5.256374108846729953e+00,-1.767823488632686590e+01,-6.538482173542430331e+00,1.950744927162293507e+01,-1.016744978050580173e+01,-8.856563856410655688e+00,2.121489524430633367e+01,-1.374467476644366037e+01
2.474373249402820996e+00,8.081619620161230699e+00,-2.531508282101938789e+00,-1.516249943806827893e+01,1.955585541659494941e+00,-1.045486287404941095e+01,5.668582666712380203e+00,-8.956666424701822393e+00,-1.241821630305095425e+01,4.398406426222031484e+00
-8.611580482909246825e+00,-8.013391842514357322e+00,6.917136114940860558e+00,-1.001327433358099661e+01,-6.319053103852082742e+00,1.040042646554379502e+01,1.064407042288538285e+01,1.995840894825674283e+01,2.449013545625541521e+00,6.668388468204255126e+00
-1.017656648075610626e+01,-4.483395994131187834e+00,4.903210941767343733e+00,-6.728586927521489791e+00,-6.275270254913160706e+00,1.093712351042752928e+01,1.001630103984886233e+01,1.830086811292833815e+01,3.450703065540665637e+00,1.983242244444054503e+00
1.603645451373760134e+00,-9.454286735609651160e+00,-9.827156697678788078e+00,-1.594600012653792120e+01,-1.030968256248813475e+01,2.264157182587769412e+01,-1.637874032818755765e+01,-6.239912730163598376e+00,2.109596901720181705e+01,-1.959480193238811907e+01
-1.652093514754392700e+00,-1.048872910689441440e+01,-6.221720928803329720e+00,-1.758863658645428885e+01,-9.503377018266188969e+00,2.019762001149005926e+01,-1.580367717445264830e+01,-6.076363404265467949e+00,2.103210603493790387e+01,-2.259670513218429377e+01
7.053156053356042676e+00,4.088682074240352016e+00,-1.901393086010071798e+01,8.649172597730657941e+00,-8.303927039085667872e-02,-7.007588614216057721e+00,1.965017144450353825e+01,2.021627940939596257e+01,-4.529369623299110081e+00,-2.034622043969529059e+00
-1.210711403714787515e+01,-7.477412435300995419e+00,4.945201840447175812e+00,-8.380713177930539715e+00,-3.670666294896697934e+00,6.409720111331988157e+00,1.216627674074709731e+01,2.389998429685231685e+01,7.341675894320984774e-01,3.927252364136496698e+00
-2.913432577837072213e+00,-1.779184399213046675e+01,-4.953736707065078626e+00,7.937571644586023822e+00,-7.283102626971463600e+00,1.960538264958881394e+00,-1.162152716102914418e+01,2.098975231380687489e+01,1.417711992420895584e+01,-1.885258157818309144e+01
1.533074764888058716e+00,-1.518298082866848020e+01,-9.246726541137743283e+00,-1.501169094962639505e+01,-9.727035939330312075e+00,1.559384046115046552e+01,-1.187280561773894760e+01,-5.831887365738141149e+00,1.887315275696392192e+01,-1.820836699359630018e+01
2.649492120476914181e+00,7.039351984859317790e-01,-2.219986151749025183e+01,7.146062387412991157e+00,-1.294950065560342978e+00,-9.067523272011550617e+00,2.175025468821636565e+01,1.861390435964855428e+01,-4.946873898991945850e-01,-8.163290449328390874e-01
8.647291636248377600e+00,4.854264565376513296e+00,-1.543590374642665175e+01,-7.107741339842834627e+00,3.129888211002745280e+00,1.927392110350540833e+01,-3.472316474527155972e+00,-1.097958125496976933e+01,1.836745230526869577e+01,1.920218767111249747e+01
-1.338459394220737053e+01,2.490212899239390154e-01,1.900841574795569144e+01,-3.041388676869297480e+00,4.747299360574020355e+00,6.613604996413358528e+00,7.432030579026658756e+00,2.234231068334557690e+01,-1.389129730439696075e+01,-7.562221869593048762e-01
-1.334500145364342849e+01,3.626671137612920148e+00,1.787608465493806875e+01,-4.189329339314194378e+00,2.352426032446275350e+00,5.425863725500005508e+00,5.742714793772625725e+00,1.836547532148340522e+01,-1.036753769125248503e+01,-3.320660711329216364e-01
-6.572303640267282532e+00,-5.615938809145013977e+00,4.668936613335924690e+00,-8.087746541492148111e+00,-1.045476985916276114e+01,8.987090373462926607e+00,1.161851398266937352e+01,1.736921337058040749e+01,3.231942658605264640e-01,6.165844712634319436e+00
1.875431782435559858e-01,-5.809052567382638976e+00,-1.298150241029646956e+01,-1.648382787959502238e+01,-1.579871748649546603e+00,2.013910866976581815e+01,-1.058858368217640944e+01,-4.526189467940668010e+00,2.222563552063847681e+01,-1.025898940784090918e+01
6.694812173927912724e+00,-1.096411752129827910e+01,-1.035170955371102330e+01,2.714031412716324709e+01,-1.938669150876356495e+00,1.435685546742214269e+00,-1.111004592375106803e+01,-9.138435201208158776e-02,-1.751525875491086026e+01,4.211640463815877311e+00
-1.031342185863392480e+01,1.882366900815953770e+01,-2.819974856601137336e-01,3.997782301976524622e+00,1.767507467259061826e+01,3.049363889363112978e+00,1.246889628749547896e+00,1.422797379727757772e+01,1.609673013752653148e+01,-2.325472532613620658e+01
2.390791995835585215e+00,2.751569229336026545e+00,-2.209342690388480435e+01,5.742998361253311757e+00,-4.192312297506657792e+00,-3.763241143568514246e+00,1.952919822067553923e+01,1.911552060290915733e+01,-1.774810680039492716e+00,-2.054553663479777192e+00
2.582557699888656799e+00,-9.492379553710385665e+00,-1.035243404319559879e+01,-1.737221839340895713e+01,-5.164502740304607542e+00,2.429035783219241651e+01,-1.209144123627375755e+01,-5.666204766223237321e+00,2.011540487441591551e+01,-1.970559011359839374e+01
-1.120756796074494410e+01,-9.279473529737662929e+00,3.851047371448882206e+00,-4.042966796071542745e+00,9.846866982635720245e-01,8.348906062023253583e+00,1.375140451624663029e+01,2.238923664292992655e+01,5.841982882887960749e+00,6.174814229020740619e+00
-1.358126968597096251e+01,-5.943608622991090051e-01,1.407292620975542974e+01,-1.808477230441710049e+00,7.528201221201639148e-01,9.831879808653519959e+00,2.421425720938535697e+00,2.218054403543631992e+01,-1.701385127933677666e+01,1.540840582548696602e+00
